,Lat,Lng,Income,Outage_sec_perweek,Tenure,MonthlyCharge,Bandwidth_GB_Year
2023,0.22676845365930068,1.1382260440408833,-0.3234722478355896,-0.8898671856257953,-1.156616984226322,-0.7601885511411577,-1.1759033783774742
2024,-2.4769018932050444,0.49347708293128717,0.4125589999361223,-0.038194837722800815,-0.9096529837267262,-1.5753429091063438,-0.8986291925278038
2025,0.33502162785489836,0.4708982006594713,0.2462494731617255,0.8148152314825732,-1.1252261231827334,1.3975701079213336,-0.8395362354404037
2026,-0.1712625138097629,-2.6342884700120086,1.1937465862562007,-0.1409691563663234,-1.1351699845017644,-0.8183614648839842,-1.0634611145756165
2027,0.4060419295019154,1.2386967493246108,1.7373737888347283,-0.15956289316486108,-1.160401909058156,-0.11970197629714684,-0.9349419746302363
2028,-0.17721598771119323,0.7057594537421005,1.841180186115204,0.37539440930973017,-0.8751881571030385,2.387203617862253,-0.7602679228575923
2029,0.8308770499072102,0.45937143379907935,0.46919904634044046,1.7848497888116195,-1.0342532916031961,-0.9348889371763602,-0.9019326108048079
2030,-0.16603914041706025,0.1416788577057846,-0.46906213983301087,-0.554189498757758,-1.1758387522144662,-0.06241399879220118,-1.19430335601633
2031,0.07116240264133802,0.6806307979392534,-1.5029574239812733,-1.6362744210359026,-0.8543234185966154,-1.5756642806874692,-0.9118277634860406
2032,0.4799826331838512,-0.618279074008267,1.5449387915151713,-1.5148057909526065,-1.2242180184262639,-1.3425883770865557,-1.3639280103941045
2033,0.025330568545495664,-0.5213082897290441,0.9200350568543453,-0.43121185618622676,-1.131753530119936,-0.2948192138759836,-1.2169862651207874
2034,0.7658868376471094,1.4220735225535857,-0.1702249873621613,-0.4075618864474176,-1.0267868012477355,-0.5283305992571172,-0.7882685134807188
2035,0.3902861802517976,-0.06728813185426288,-0.1862516232207511,-0.6449420048160194,-1.1327929095079585,-0.4684530188665829,-1.1223619196998653
2036,0.12890343793667683,0.1416788577057846,-1.1797070163196177,0.9127655031739899,-1.0322611383214046,-0.5281699134665545,-0.9169889603553721
2037,-1.6091413842337061,-0.1842880248742692,1.5381893520794359,0.24574741084122526,-0.9335666894587934,0.9322310447906138,-0.865262434344031
2038,-0.21254699350246717,0.34792546947733816,-1.1634510533429017,-0.7020982591347827,-1.0710804059943781,-1.5756968836014962,-1.2240859558320867
2039,0.39878824574388816,0.6359400836648044,-0.3066628983570553,-0.34756675573188583,-0.9667950619212902,-0.0038871105542223226,-1.0159525058265164
2040,0.6968630454159408,0.05380288504263072,-0.727054209781947,0.32591640025784074,-0.42657699152844797,-0.29552017652756857,-0.49560259695540065
2041,0.288820236711427,-1.5411121302003687,0.3485926790136648,1.3104557066276672,-0.976087528902756,-0.6442362874034037,-1.1939401844370088
2042,0.607267995332322,1.5614031480634754,0.8565386454868215,0.40136702466958735,-0.8627135622211395,2.4458353011810336,-0.7479934354252122
2043,0.7321151823250978,0.03267498353474852,0.09875227361947825,-1.036032783177957,-1.1889609973536108,-0.29480524119854357,-1.1475086113942579
2044,0.7129658177473664,1.1920491535425766,-0.1862516232207511,-0.20324961008213127,-1.2281788393951167,1.6299008020587678,-1.165690028054455
2045,-0.5704427135610843,-0.11960874148457244,-0.5379268692397831,-0.6860954979571532,-0.3536608382158886,-0.29397386689085003,-0.4810737540879916
2046,0.26925624715343066,1.0146790014970075,-0.16942585973580698,0.5802877399499707,-0.5680642740335686,0.054742243984985645,-0.6015149696129023
2047,-0.809201353692114,0.6836687361277662,-1.090777336505818,0.7127712575970896,-1.0544331281441466,-0.46926343415811606,-0.9343683949724593
2048,1.3437366029437032,-0.38389753982780056,0.19936685011065314,0.8668704657161396,-1.0110134825096027,-1.2851513576889144,-0.9588567356279734
2049,0.3532538600034541,0.7324387502216535,-0.054275508139669575,0.28938737626510913,-0.7998803306653275,1.3385891076665468,-0.7880287727449178
2050,-1.268923560752202,-0.6864380085897015,-0.9868016404735149,0.006800135269924313,-0.8694960204479691,-0.003915055909102388,-0.783360812700604
2051,-0.6102602320464339,0.8054159882130038,-1.6441281964815482,-0.19540596667478707,-1.0778599899777304,-0.4691330225020069,-1.143980924797266
2052,1.8383796976080622,0.1416788577057846,0.5997293219426191,0.8394756620700515,-1.2281540679546206,1.6298146372145534,-1.0088959504903767
2053,-0.07101340445060716,0.922742731963886,-1.317656422819054,0.1580903250888229,-1.000061064281945,-0.5274037449869157,-1.1037623271619352
2054,-0.5924313578949865,-0.3178534223784313,-1.2126991692034412,-0.39792636437336143,-1.2053641536032285,0.46146126769479134,-1.3232982351882345
2055,0.5730050995445612,-0.5087857683164521,-1.3489780988219653,-0.836927994584489,-1.2261372566893125,-1.2840661464077232,-1.2657266049953928
2056,-0.04461260951148112,0.6659638992509772,-0.1862516232207511,-0.37170741971641424,-0.6781814581223254,-1.0517866854209033,-0.5775807599238079
2057,0.9267816105600976,-0.6410049124226462,-0.8009022315347534,0.25589130629715545,-0.12124572873304805,-1.5170652002827154,-0.16912311900601742
2058,1.4788570251812272,0.1416788577057846,-0.6069932564395905,-1.9625668438238968,-0.5102072655929915,-1.633643905725706,-0.7355910650331771
2059,0.4233930835674044,0.1416788577057846,-0.9708223707477082,1.1367798017398731,-1.1746689729381528,1.3972487363402082,-1.000428676530968
2060,1.910909774998439,-0.9569344370929443,0.8836892879751809,-0.343917389159844,-0.8331519680559578,1.1644662589655397,-0.5487300154223165
2061,0.002107062857322661,0.949503107694508,-0.6387609244452385,0.30027379543953986,-0.7901332415675199,0.9860398256129417,-0.8409079550877562
2062,0.05824818654402515,0.18228055954217573,-1.184037500182151,-1.2363711826053372,-0.8613622895968246,-1.05220586574411,-0.8725547005523026
2063,0.20152139779569764,1.146001206388244,0.12046472129844411,0.17529016021897784,-0.9150970277869029,-0.7601885511411577,-0.911653407128108
2064,0.07017992170983796,-0.5381128090887466,-1.2691061367167393,1.241475646048576,-0.9905950459410339,-0.0037823154734204236,-1.0088989250661036
2065,0.24206450999651283,0.2893305082199883,0.2570569239535908,0.5859568496102756,-0.9425932132806124,1.9800793865066804,-0.6514704606940123
2066,0.8199300490695302,1.093921300784547,0.7298520612142212,0.161135065204371,-0.45936265485743694,-0.06241399879220118,-0.5699780967384243
2067,0.5572380833112835,1.174081653675344,0.8243929863621352,-0.7089778003171521,-0.9630590370475652,-0.0038871105542223226,-1.0160861228529192
2068,-0.10695958752238474,0.2785368329213491,0.5455105759695613,-0.7070523459550485,-1.2149011581942328,-0.0037823154734204236,-1.2954236000912174
2069,1.2386021296866287,-0.2808593249268696,1.4764933227292678,0.42095943622602483,-0.8195889425519547,-0.7026444078831412,-0.6745460037266382
2070,-0.4271897828790988,-0.03622633293929118,-0.9292930586443093,0.6697166680147766,-1.1003700815989994,0.8153938448149789,-1.073871259671107
2071,-2.4138766428079435,-0.8041819726533787,-0.4363025968685958,-0.5988611399936971,-1.106518239673156,-1.1095869944319905,-1.2812124719317846
2072,0.05311494901659756,1.0185496911600478,-0.2397678497194666,0.6219515708214401,-1.0485860470742487,-0.06257468458276387,-1.1106427872031726
2073,0.4910130096969118,0.9518155555010558,-0.1862516232207511,2.0189647671672764,-0.9670927352161679,-0.5278182677509756,-1.1096900490401855
2074,0.8188889798256002,0.479815229126062,0.7743419911023475,-0.3437653485889128,-1.2112010991829687,-1.284033543493696,-1.1663544194040927
2075,0.381579055666208,1.1527451420110626,0.4008637858832895,-0.5943396027046848,-1.000005999827957,0.2878484217203524,-0.9505045068170094
2076,-0.9281063337666177,-0.6320566346613734,0.582666727793761,1.2177423879349927,-1.004014813099084,-1.8658884350189253,-1.1713892871863663
2077,0.012625918334947065,0.9014678743134391,-0.879035715875369,-2.198081224023629,-0.866394484821883,1.8630046510145617,-0.7874746802191689
2078,-0.40622868740933427,-0.3860241810173125,1.1581539857854435,0.5912448756690214,-0.3122176509809897,-1.3423322113334848,-0.4516400334728152
2079,-0.019726097108979906,0.990635625252747,-0.1862516232207511,-0.17826938356509717,-0.9320336209345322,1.106344578373327,-0.9270775359673202
2080,0.6788358723608856,1.3570614764042896,-1.1804972334853496,0.3240149109469695,-1.1178025195654753,0.5202839109385883,-0.936488400262576
2081,1.4125643496678983,-0.010915248821537216,0.28980286674126643,0.8268959745216836,-0.7434865390687118,-0.8193954430145611,-0.904698853197036
2082,0.36030924485787535,0.8464572916137892,-0.884535814937508,-0.9442926027131812,-0.833807371206794,0.6413548321786133,-0.8393241060893817
2083,1.8682101622209122,0.1416788577057846,2.4006445600211896,1.8978783992946162,-1.1938553423487328,-0.23618753055720282,-1.3093919793950601
2084,0.7784112161271078,0.44324426401601963,0.44928135301949,0.6626764431282444,-0.9292392133516046,-0.993155002102122,-0.8397665334999661
2085,0.17532340855343967,0.7312622565056124,1.1661813728630894,1.2854299072263222,-0.659697425233048,-0.5281699134665545,-0.5635174990220689
2086,-1.172471424717768,-2.498159785768303,-0.6442024020559136,-0.961734838443503,-0.8470682229557376,0.5204725420840317,-0.8821168627520821
2087,-0.012787888879415323,0.7227497797188388,-0.9482554567922057,0.006800135269924313,-0.933877750677237,-0.4684204159525553,-0.8278210689226464
2088,0.24102344075258447,1.0967683649028341,-1.1990830474290428,-2.2514211421511106,-1.1644009272100642,1.5716952854019142,-1.0899854150281485
2089,-0.4107197068966751,0.4783828290238329,-1.5463438636670452,-0.9018041383575135,-1.1245334683236703,-0.5861169355907644,-1.0554537443456289
2090,1.2057363398106329,1.3117449316606478,-0.1862516232207511,0.4893187626912363,-0.47216892230903207,0.4621622303463757,-0.5176502954811527
2091,0.46598453330660183,1.241944142245054,-0.363430036068147,1.1574290327686747,-1.0461591266475057,-1.5753429091063438,-1.036204418206227
2092,-0.0951134814285834,-1.4921436408564668,0.2808154947744492,-0.07925247065900695,-1.0842834325028354,0.46146126769479134,-1.2008320474914143
2093,-2.4856540857232723,0.5389034224940857,0.6159168150640253,0.5419986597356057,-1.1641435311428634,-1.2840661464077232,-1.1047294416324616
2094,1.9286935812172505,-2.212676364450166,-0.30209558383060797,-0.3621485072323621,-1.0104033865125288,-0.4695382301477738,-0.8327487048516564
2095,0.3965776636480118,1.3110363327893204,1.2299816778350015,0.29221603804987617,-0.16445165923744898,1.3385891076665468,-0.18951866632555187
2096,-0.9516565819664131,0.47997907677926555,-0.1862516232207511,0.30718044463068045,-1.0916289020802998,-0.0035936843279776674,-0.8758612833202531
2097,-1.0897244469984388,-1.240493915349243,0.11910751745415457,1.6635355565174084,-0.870707740987657,1.3975701079213336,-0.6138603123543533
2098,-0.6893657208086423,-0.9860824278524597,-0.8533262231497956,-0.00994947119282171,-1.0478850720366983,1.0446715089317231,-0.966462859846622
2099,-1.1092253414507434,-0.03634964096696024,-0.7633943510017709,1.3263079987131345,-0.9093462716924917,-0.1780658499649902,-0.7836482331395466
2100,0.43877927576989323,1.218597540814674,-1.4661525318942445,-0.11420687292488521,-1.099273292979415,-0.002664501278201933,-1.1986013038724046
2101,0.2611552862618159,1.122555789620622,-1.0213503101366053,2.018277245205701,-1.0650745229723535,-0.2948378441125705,-1.1652823847832694
2102,0.8202184838384097,1.173536057881688,0.85662868803627,-0.42404827021630354,-0.8505630761103118,-0.7605099227222823,-0.94042275625466
2103,1.0917617915666873,0.07197139388647347,1.4089426517785084,0.5487088740805816,-0.8867327829440221,-1.05220586574411,-0.8556981684327721
2104,0.7530357166554884,-0.5412335156793939,-1.0204278429763711,1.9823178822668455,-0.8121662087715386,1.5716952854019142,-0.8333858090910321
2105,-0.8479913233133259,-0.7500210329388951,0.2576074966257387,0.9372412850060744,-0.6105947573207777,0.6944067596395954,-0.6629594189650182
2106,-0.3288470470705165,1.071064553162712,-0.2200110136613328,-0.2953284442216944,-0.8567290847492229,-1.5167112257875628,-0.8820744407259448
2107,-1.2937334576692205,-0.38523703662151293,0.8229082222394604,-1.7952731070879846,-0.9962763663640698,-0.0032071069187976967,-1.0131721547928019
2108,0.3219722079596713,-1.4348391910119738,-0.0745407094248976,-1.0896327810417603,-1.0498707960896587,-0.8187154393791365,-1.104444662250663
2109,-0.14903050263961717,0.00500668910725229,0.12260557670590196,1.2728148614056447,-0.8398765632233081,-0.7026444078831412,-0.718666999976849
2110,-0.41042451193789775,-1.3807272366783458,-0.0508248150207047,-0.1997436409477896,-1.110096975354479,1.3975701079213336,-0.9270112921658801
2111,-0.16086534175026032,-0.4791909971005219,-0.564730003763865,-1.7639154268553765,-1.0700300969173429,-0.004208482135347705,-1.1348740407243643
2112,0.1131364217033992,-0.5582001935412367,-0.1862516232207511,-0.0924776431118717,-1.1449047824268066,1.6299008020587678,-1.0968306160504129
2113,-1.8722614953520091,-0.8291797192487701,0.6023213280405421,-1.5779328788553828,-0.8897548986845484,1.1067055392071998,-0.7311720444856934
2114,-1.0153375707833914,-0.6153830245091253,-0.1862516232207511,0.2853486758279691,-1.0095569974464171,-0.29413921024055895,-1.0873879528084323
2115,-0.8787456805452476,0.10096567189916981,-1.320962672681612,0.006800135269924313,-0.9674852207268071,0.05510320481885834,-0.9887549005480114
2116,-0.010018464418832638,-1.3590892115491497,-1.3575954521871432,-0.7183300633430396,-0.5596684575600758,1.863326022595687,-0.4421820093387296
2117,1.332575529425992,-0.7687773663529929,1.9855390276318856,0.006800135269924313,-1.1165217793633364,0.5822876670796121,-1.0458749876743092
2118,-0.18010484219326672,0.13471322100582067,-1.2145530139845322,0.4441191045888082,-0.8696268741641777,0.05477251811943916,-0.7100421394022026
2119,0.5426833944659605,1.2560097031545627,0.2480939385105824,-0.48713371393169363,-0.7651556875588791,1.630326968720695,-0.7110128807500319
2120,2.0441193168921292,0.1416788577057846,2.2297836637551445,-0.7646926157347617,-0.23588001336051645,0.22889536682044626,-0.42619324150112187
2121,0.6941093947317815,0.769525750981733,-0.2817290846772507,0.5783312488821734,-0.24724310803450578,-1.5756642806874692,-0.32608959606906407
2122,1.9311858378921118,-0.8215582696482284,1.4229925722937387,0.996529250275414,-0.7304847474226663,0.8733431957187622,-0.6942851468442262
2123,-1.1113863488207185,-2.5036410809708194,-0.1862516232207511,0.544960897215765,-1.246096986690282,-1.8669750435678607,-1.2888467419520637
2124,0.12890343793667683,1.8249816583843128,-0.19703468748880731,-1.0218018643127305,-0.6684623550794295,-0.877342465138771,-0.7921573941590886
2125,-1.8041953966893893,0.10756940798368167,-0.6661999844747997,1.214139772856338,-0.675817392862154,-0.004208482135347705,-0.7419900084896255
2126,-1.0173521073722926,-0.7378017141422836,0.31217562644952057,-0.9018614973325935,-0.9927620364280368,1.5144073078969686,-0.6283805477148628
2127,0.481929567873797,-0.7335425197345339,0.20852586568735618,-0.5631720714031638,-1.2380642703697713,0.811404645405793,-1.2923761109690866
2128,-0.9015072399238855,-0.3385818396596898,0.8922273851379795,0.5768462014451708,-1.0809546803660612,-0.2948192138759836,-1.0768218136397856
2129,1.0278712368629446,0.42499298677004343,1.5279540466538573,0.9976292854139348,-0.8736447639936545,0.46146126769479134,-0.8876795349038971
2130,-0.2980859296486986,-0.8250869062208195,-0.6033455952437073,-0.18890947344243786,-0.19545756075003018,2.445513929599908,-0.072976828985565
2131,-0.5288472651331794,-2.622337726234564,1.2040292578145622,1.2420138775270664,-1.1717278276619048,-0.5281699134665545,-1.0390387417724405
2132,-0.004227235074896466,-1.7110998475209453,0.0562268658128063,0.6991268931825104,-1.239391111924528,1.106344578373327,-1.225816349912126
2133,-1.6940606363061694,-0.699577070140634,0.6878017216502121,-0.389285588360282,-0.5542561814541229,-0.5283305992571172,-0.42112483171650994
2134,-1.9102965771015412,-0.02891906543664541,-1.0148377013647834,-1.489535626602633,-0.9412780199757377,0.6999865154973941,-0.8020715177690538
2135,0.6599343814126631,0.1416788577057846,1.4802732339196534,-0.9529934877891874,-1.016119576047225,2.445513929599908,-0.903683006755764
2136,-0.1291803317093707,0.1416788577057846,0.01110710705015303,-0.6300644224372197,-1.2124907646674847,1.630326968720695,-1.1817987929311267
2137,1.087775532924888,0.18987075984803406,-0.4592704815521105,-0.592292358737959,-0.9898134408101436,-0.7607660884753538,-1.041050635421319
2138,-0.8835634425442108,-0.3263549196832905,-0.18997478884611957,0.9670404511692138,-0.9513752751308788,1.9215315392525412,-0.8987905106338844
